Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
150795,27in 4K Gaming Monitor,1,389.99,02/26/19,"959 4th St, Seattle, WA 98101"
150796,AAA Batteries (4-pack),2,2.99,02/23/19,"129 Washington St, Atlanta, GA 30301"
150797,USB-C Charging Cable,3,11.95,02/18/19,"995 Ridge St, Atlanta, GA 30301"
150798,Macbook Pro Laptop,1,1700,02/08/19,"931 Dogwood St, New York City, NY 10001"
150799,Bose SoundSport Headphones,1,99.99,02/21/19,"445 14th St, Dallas, TX 75001"
150800,USB-C Charging Cable,1,11.95,02/23/19,"37 North St, Boston, MA 02215"
150801,AAA Batteries (4-pack),1,2.99,02/10/19,"212 Center St, Seattle, WA 98101"
150802,Google Phone,1,600,02/01/19,"817 Willow St, Dallas, TX 75001"
150803,Bose SoundSport Headphones,1,99.99,02/14/19,"532 Hill St, San Francisco, CA 94016"
150804,AAA Batteries (4-pack),1,2.99,02/21/19,"849 Jackson St, New York City, NY 10001"
150805,AA Batteries (4-pack),1,3.84,02/27/19,"820 Washington St, New York City, NY 10001"
150806,USB-C Charging Cable,1,11.95,02/28/19,"995 6th St, Los Angeles, CA 90001"
150807,27in 4K Gaming Monitor,1,389.99,02/18/19,"278 Dogwood St, Boston, MA 02215"
150808,AA Batteries (4-pack),1,3.84,02/08/19,"566 West St, San Francisco, CA 94016"
150809,USB-C Charging Cable,1,11.95,02/24/19,"605 Hill St, Los Angeles, CA 90001"
150810,USB-C Charging Cable,1,11.95,02/10/19,"275 2nd St, Los Angeles, CA 90001"
150811,Google Phone,1,600,02/14/19,"969 Pine St, Seattle, WA 98101"
150812,Wired Headphones,1,11.99,03/01/19,"915 Maple St, San Francisco, CA 94016"
150813,Apple Airpods Headphones,1,150,02/19/19,"575 Cherry St, San Francisco, CA 94016"
150814,USB-C Charging Cable,1,11.95,02/18/19,"922 7th St, Seattle, WA 98101"
150815,Wired Headphones,1,11.99,02/12/19,"770 6th St, Atlanta, GA 30301"
150816,Flatscreen TV,1,300,02/15/19,"769 Johnson St, San Francisco, CA 94016"
150817,AA Batteries (4-pack),1,3.84,02/26/19,"377 Church St, New York City, NY 10001"
150818,AA Batteries (4-pack),1,3.84,02/26/19,"919 Adams St, Seattle, WA 98101"
150819,27in FHD Monitor,1,149.99,02/14/19,"547 Willow St, Los Angeles, CA 90001"
150820,AA Batteries (4-pack),1,3.84,02/05/19,"920 11th St, Portland, OR 97035"
150821,Bose SoundSport Headphones,1,99.99,02/25/19,"316 Center St, Los Angeles, CA 90001"
150822,AA Batteries (4-pack),1,3.84,02/23/19,"932 Forest St, San Francisco, CA 94016"
150823,USB-C Charging Cable,1,11.95,02/24/19,"848 Cedar St, San Francisco, CA 94016"
150824,Wired Headphones,1,11.99,02/04/19,"513 Wilson St, Boston, MA 02215"
150825,27in FHD Monitor,1,149.99,02/22/19,"289 Hickory St, New York City, NY 10001"
150826,Bose SoundSport Headphones,1,99.99,02/16/19,"543 6th St, Seattle, WA 98101"
150827,USB-C Charging Cable,1,11.95,02/08/19,"529 West St, New York City, NY 10001"
150828,Macbook Pro Laptop,1,1700,02/18/19,"380 13th St, Dallas, TX 75001"
150829,27in 4K Gaming Monitor,1,389.99,02/08/19,"606 Highland St, Los Angeles, CA 90001"
150830,USB-C Charging Cable,2,11.95,02/28/19,"121 Cedar St, Seattle, WA 98101"
150831,AAA Batteries (4-pack),1,2.99,02/15/19,"346 Center St, New York City, NY 10001"
150832,USB-C Charging Cable,1,11.95,02/16/19,"107 4th St, San Francisco, CA 94016"
150833,USB-C Charging Cable,1,11.95,02/15/19,"365 Center St, New York City, NY 10001"
150834,Bose SoundSport Headphones,1,99.99,02/22/19,"795 Jefferson St, Dallas, TX 75001"
150835,Apple Airpods Headphones,1,150,02/12/19,"279 10th St, New York City, NY 10001"
150836,Wired Headphones,1,11.99,02/06/19,"820 Walnut St, Dallas, TX 75001"
150837,Lightning Charging Cable,1,14.95,02/14/19,"725 Adams St, Atlanta, GA 30301"
150838,USB-C Charging Cable,1,11.95,02/25/19,"478 Adams St, New York City, NY 10001"
150839,Google Phone,1,600,02/24/19,"625 Washington St, New York City, NY 10001"
150840,AAA Batteries (4-pack),1,2.99,02/18/19,"14 6th St, Austin, TX 73301"
150841,AA Batteries (4-pack),1,3.84,02/06/19,"738 Meadow St, San Francisco, CA 94016"
150842,Lightning Charging Cable,1,14.95,02/09/19,"130 Spruce St, Los Angeles, CA 90001"
150843,Lightning Charging Cable,1,14.95,02/18/19,"409 4th St, Dallas, TX 75001"
150844,Macbook Pro Laptop,1,1700,02/06/19,"680 Church St, San Francisco, CA 94016"
150845,USB-C Charging Cable,1,11.95,02/17/19,"663 Lake St, Portland, OR 97035"
150846,AAA Batteries (4-pack),3,2.99,02/09/19,"223 South St, Dallas, TX 75001"
150847,Google Phone,1,600,02/10/19,"138 Chestnut St, New York City, NY 10001"
150848,27in 4K Gaming Monitor,1,389.99,02/07/19,"358 Willow St, Seattle, WA 98101"
150849,AAA Batteries (4-pack),1,2.99,02/08/19,"14 Meadow St, Austin, TX 73301"
150850,AAA Batteries (4-pack),1,2.99,02/14/19,"331 West St, Seattle, WA 98101"
150851,AA Batteries (4-pack),1,3.84,02/13/19,"490 South St, Portland, OR 97035"
150852,AAA Batteries (4-pack),1,2.99,02/26/19,"361 Park St, Portland, OR 97035"
150853,AAA Batteries (4-pack),1,2.99,02/27/19,"953 Jefferson St, New York City, NY 10001"
150853,27in 4K Gaming Monitor,1,389.99,02/27/19,"953 Jefferson St, New York City, NY 10001"
150854,27in 4K Gaming Monitor,1,389.99,02/14/19,"937 Cedar St, New York City, NY 10001"
150855,34in Ultrawide Monitor,1,379.99,02/11/19,"418 North St, Dallas, TX 75001"
150856,Flatscreen TV,1,300,02/07/19,"571 Meadow St, San Francisco, CA 94016"
150857,USB-C Charging Cable,1,11.95,02/05/19,"540 6th St, San Francisco, CA 94016"
150858,USB-C Charging Cable,1,11.95,02/13/19,"376 Sunset St, Austin, TX 73301"
150859,Lightning Charging Cable,1,14.95,02/24/19,"817 Lake St, Los Angeles, CA 90001"
150860,AAA Batteries (4-pack),3,2.99,02/21/19,"90 Sunset St, New York City, NY 10001"
150861,34in Ultrawide Monitor,1,379.99,02/23/19,"794 Washington St, Los Angeles, CA 90001"
150862,20in Monitor,1,109.99,02/05/19,"196 5th St, San Francisco, CA 94016"
150863,USB-C Charging Cable,1,11.95,02/16/19,"570 West St, San Francisco, CA 94016"
150864,AA Batteries (4-pack),1,3.84,02/24/19,"17 Park St, San Francisco, CA 94016"
150865,Bose SoundSport Headphones,1,99.99,02/12/19,"107 Lakeview St, Los Angeles, CA 90001"
150866,27in FHD Monitor,1,149.99,02/05/19,"248 Adams St, San Francisco, CA 94016"
150867,USB-C Charging Cable,1,11.95,02/21/19,"907 West St, Los Angeles, CA 90001"
150868,Lightning Charging Cable,1,14.95,02/10/19,"447 Park St, Atlanta, GA 30301"
150869,AA Batteries (4-pack),1,3.84,02/23/19,"35 6th St, San Francisco, CA 94016"
150870,Wired Headphones,1,11.99,02/13/19,"805 1st St, Dallas, TX 75001"
150871,AAA Batteries (4-pack),5,2.99,02/03/19,"659 Highland St, San Francisco, CA 94016"
150872,Lightning Charging Cable,1,14.95,02/28/19,"436 6th St, Seattle, WA 98101"
150873,Lightning Charging Cable,1,14.95,02/08/19,"65 10th St, Atlanta, GA 30301"
150874,Lightning Charging Cable,2,14.95,02/25/19,"851 Forest St, Portland, OR 97035"
150875,Lightning Charging Cable,1,14.95,02/17/19,"383 Wilson St, San Francisco, CA 94016"
150876,LG Dryer,1,600,02/03/19,"367 Meadow St, San Francisco, CA 94016"
150877,USB-C Charging Cable,1,11.95,02/12/19,"665 Ridge St, Austin, TX 73301"
150878,Apple Airpods Headphones,1,150,02/24/19,"441 Washington St, Portland, OR 97035"
150879,USB-C Charging Cable,1,11.95,02/22/19,"899 14th St, San Francisco, CA 94016"
150880,34in Ultrawide Monitor,1,379.99,02/03/19,"548 Pine St, San Francisco, CA 94016"
150881,Wired Headphones,1,11.99,02/18/19,"34 2nd St, Los Angeles, CA 90001"
150882,Wired Headphones,1,11.99,02/14/19,"402 10th St, Boston, MA 02215"
150883,Wired Headphones,1,11.99,02/04/19,"457 Willow St, San Francisco, CA 94016"
150884,Wired Headphones,1,11.99,02/17/19,"632 Center St, San Francisco, CA 94016"
150885,ThinkPad Laptop,1,999.99,02/20/19,"88 Main St, San Francisco, CA 94016"
150886,Wired Headphones,1,11.99,02/13/19,"432 1st St, Boston, MA 02215"
150887,34in Ultrawide Monitor,1,379.99,02/08/19,"186 Elm St, Seattle, WA 98101"
150888,Wired Headphones,1,11.99,02/23/19,"92 Willow St, Boston, MA 02215"
150889,USB-C Charging Cable,1,11.95,02/09/19,"800 5th St, Atlanta, GA 30301"
150890,Apple Airpods Headphones,1,150,02/11/19,"449 9th St, Dallas, TX 75001"
150891,Lightning Charging Cable,1,14.95,02/27/19,"241 Dogwood St, San Francisco, CA 94016"
150892,Wired Headphones,1,11.99,02/18/19,"248 Johnson St, San Francisco, CA 94016"
150892,Apple Airpods Headphones,1,150,02/18/19,"248 Johnson St, San Francisco, CA 94016"
150893,ThinkPad Laptop,1,999.99,02/10/19,"774 5th St, Portland, OR 97035"
150894,Google Phone,1,600,02/19/19,"580 South St, San Francisco, CA 94016"
150895,LG Washing Machine,1,600,02/18/19,"405 11th St, Dallas, TX 75001"
150896,Lightning Charging Cable,1,14.95,02/05/19,"472 13th St, New York City, NY 10001"
150897,USB-C Charging Cable,1,11.95,02/15/19,"127 Chestnut St, Boston, MA 02215"
150898,AA Batteries (4-pack),1,3.84,02/15/19,"2 14th St, Seattle, WA 98101"
150899,USB-C Charging Cable,1,11.95,02/20/19,"23 Park St, Portland, ME 04101"
150900,AAA Batteries (4-pack),2,2.99,02/18/19,"767 4th St, San Francisco, CA 94016"
150901,AAA Batteries (4-pack),1,2.99,02/21/19,"79 Sunset St, Dallas, TX 75001"
150902,LG Washing Machine,1,600,02/22/19,"863 Hickory St, San Francisco, CA 94016"
150903,AA Batteries (4-pack),1,3.84,02/11/19,"480 River St, Seattle, WA 98101"
150904,34in Ultrawide Monitor,1,379.99,02/08/19,"593 13th St, Seattle, WA 98101"
150905,USB-C Charging Cable,1,11.95,02/12/19,"536 Forest St, Los Angeles, CA 90001"
150906,AAA Batteries (4-pack),1,2.99,02/05/19,"884 Ridge St, Los Angeles, CA 90001"
150907,Apple Airpods Headphones,1,150,02/25/19,"491 River St, Dallas, TX 75001"
150907,Wired Headphones,1,11.99,02/25/19,"491 River St, Dallas, TX 75001"
150908,Lightning Charging Cable,1,14.95,02/18/19,"280 11th St, Austin, TX 73301"
150909,27in FHD Monitor,1,149.99,02/13/19,"195 9th St, San Francisco, CA 94016"
150910,AAA Batteries (4-pack),1,2.99,02/13/19,"275 11th St, Los Angeles, CA 90001"
150911,Apple Airpods Headphones,1,150,02/17/19,"73 Chestnut St, Portland, OR 97035"
150912,AA Batteries (4-pack),1,3.84,02/28/19,"318 Highland St, Dallas, TX 75001"
150913,27in 4K Gaming Monitor,1,389.99,02/21/19,"566 Spruce St, New York City, NY 10001"
150914,AAA Batteries (4-pack),1,2.99,02/08/19,"344 Dogwood St, Boston, MA 02215"
150915,AAA Batteries (4-pack),1,2.99,02/13/19,"225 Washington St, Austin, TX 73301"
150916,34in Ultrawide Monitor,1,379.99,02/08/19,"844 5th St, Dallas, TX 75001"
150917,Lightning Charging Cable,1,14.95,02/06/19,"111 10th St, Austin, TX 73301"
150917,Lightning Charging Cable,1,14.95,02/06/19,"111 10th St, Austin, TX 73301"
150918,Lightning Charging Cable,1,14.95,02/28/19,"419 12th St, San Francisco, CA 94016"
150919,27in FHD Monitor,1,149.99,02/22/19,"9 Hickory St, Portland, OR 97035"
150920,Macbook Pro Laptop,1,1700,02/26/19,"511 12th St, Austin, TX 73301"
150921,Lightning Charging Cable,1,14.95,02/08/19,"701 12th St, San Francisco, CA 94016"
150922,Bose SoundSport Headphones,1,99.99,02/06/19,"562 Hill St, Boston, MA 02215"
150923,AAA Batteries (4-pack),2,2.99,02/16/19,"410 Lakeview St, Los Angeles, CA 90001"
150924,ThinkPad Laptop,1,999.99,02/21/19,"228 5th St, Austin, TX 73301"
150925,iPhone,1,700,02/07/19,"784 Elm St, Boston, MA 02215"
150925,Lightning Charging Cable,1,14.95,02/07/19,"784 Elm St, Boston, MA 02215"
150925,iPhone,1,700,02/07/19,"784 Elm St, Boston, MA 02215"
150926,Wired Headphones,2,11.99,02/16/19,"80 14th St, New York City, NY 10001"
150927,USB-C Charging Cable,2,11.95,02/26/19,"701 Spruce St, New York City, NY 10001"
150928,Apple Airpods Headphones,1,150,02/14/19,"837 6th St, San Francisco, CA 94016"
150929,AA Batteries (4-pack),1,3.84,02/10/19,"373 13th St, Los Angeles, CA 90001"
150930,20in Monitor,1,109.99,02/11/19,"916 2nd St, Los Angeles, CA 90001"
150931,Macbook Pro Laptop,1,1700,02/15/19,"825 Adams St, Portland, ME 04101"
150932,AA Batteries (4-pack),1,3.84,02/10/19,"925 North St, Los Angeles, CA 90001"
150933,Bose SoundSport Headphones,1,99.99,02/24/19,"588 Lincoln St, Seattle, WA 98101"
150934,Lightning Charging Cable,1,14.95,02/11/19,"841 6th St, New York City, NY 10001"
150935,Bose SoundSport Headphones,1,99.99,02/22/19,"402 1st St, San Francisco, CA 94016"
150936,Lightning Charging Cable,1,14.95,02/09/19,"507 River St, Dallas, TX 75001"
150937,LG Washing Machine,1,600,02/25/19,"245 Chestnut St, San Francisco, CA 94016"
150938,Bose SoundSport Headphones,1,99.99,02/25/19,"464 Elm St, New York City, NY 10001"
150939,ThinkPad Laptop,1,999.99,02/01/19,"89 Jackson St, New York City, NY 10001"
150940,Lightning Charging Cable,1,14.95,02/14/19,"623 6th St, Los Angeles, CA 90001"
150941,Bose SoundSport Headphones,2,99.99,02/16/19,"114 14th St, Los Angeles, CA 90001"
150942,Apple Airpods Headphones,1,150,02/21/19,"286 Lakeview St, Dallas, TX 75001"
150943,USB-C Charging Cable,1,11.95,02/06/19,"759 1st St, Austin, TX 73301"
150943,USB-C Charging Cable,1,11.95,02/06/19,"759 1st St, Austin, TX 73301"
150944,Bose SoundSport Headphones,1,99.99,02/14/19,"479 Lake St, Portland, OR 97035"
150945,iPhone,1,700,02/06/19,"877 Dogwood St, San Francisco, CA 94016"
150945,Wired Headphones,1,11.99,02/06/19,"877 Dogwood St, San Francisco, CA 94016"
150946,USB-C Charging Cable,1,11.95,02/12/19,"732 2nd St, Dallas, TX 75001"
150947,Lightning Charging Cable,1,14.95,02/02/19,"914 Church St, Seattle, WA 98101"
150948,USB-C Charging Cable,1,11.95,02/11/19,"872 Dogwood St, Dallas, TX 75001"
150949,Lightning Charging Cable,1,14.95,02/05/19,"303 Pine St, Dallas, TX 75001"
150950,LG Dryer,1,600,02/27/19,"52 Cedar St, New York City, NY 10001"
150951,iPhone,1,700,02/04/19,"40 8th St, New York City, NY 10001"
150951,Lightning Charging Cable,1,14.95,02/04/19,"40 8th St, New York City, NY 10001"
150951,Apple Airpods Headphones,1,150,02/04/19,"40 8th St, New York City, NY 10001"
150952,USB-C Charging Cable,1,11.95,02/13/19,"465 Cedar St, San Francisco, CA 94016"
150953,AA Batteries (4-pack),1,3.84,02/28/19,"412 Wilson St, Seattle, WA 98101"
150954,Wired Headphones,1,11.99,02/19/19,"522 Center St, Boston, MA 02215"
150955,Wired Headphones,1,11.99,02/13/19,"65 Wilson St, Los Angeles, CA 90001"
150956,Macbook Pro Laptop,1,1700,02/12/19,"915 Meadow St, Portland, OR 97035"
150957,Apple Airpods Headphones,1,150,02/18/19,"480 Walnut St, New York City, NY 10001"
150958,iPhone,1,700,02/26/19,"58 Hickory St, San Francisco, CA 94016"
150959,Apple Airpods Headphones,1,150,02/23/19,"364 Ridge St, Atlanta, GA 30301"
150960,AA Batteries (4-pack),2,3.84,02/08/19,"849 Elm St, Seattle, WA 98101"
150961,Vareebadd Phone,1,400,02/18/19,"251 West St, New York City, NY 10001"
150961,Wired Headphones,1,11.99,02/18/19,"251 West St, New York City, NY 10001"
150962,27in FHD Monitor,1,149.99,02/07/19,"232 4th St, Boston, MA 02215"
150963,Google Phone,1,600,02/08/19,"184 Meadow St, Boston, MA 02215"
150964,Wired Headphones,1,11.99,02/18/19,"735 Hickory St, New York City, NY 10001"
150965,Lightning Charging Cable,1,14.95,02/03/19,"650 Chestnut St, San Francisco, CA 94016"
150966,Bose SoundSport Headphones,1,99.99,02/27/19,"540 Forest St, San Francisco, CA 94016"
150967,AA Batteries (4-pack),3,3.84,02/20/19,"717 Willow St, New York City, NY 10001"
150968,AA Batteries (4-pack),2,3.84,02/12/19,"60 13th St, San Francisco, CA 94016"
150969,Wired Headphones,1,11.99,02/05/19,"591 10th St, Seattle, WA 98101"
150970,AAA Batteries (4-pack),3,2.99,02/12/19,"943 Lake St, Seattle, WA 98101"
150971,AAA Batteries (4-pack),2,2.99,02/02/19,"670 11th St, Dallas, TX 75001"
150972,Google Phone,1,600,02/11/19,"138 Wilson St, Los Angeles, CA 90001"
150972,USB-C Charging Cable,1,11.95,02/11/19,"138 Wilson St, Los Angeles, CA 90001"
150973,Google Phone,1,600,02/05/19,"401 5th St, San Francisco, CA 94016"
150974,Bose SoundSport Headphones,1,99.99,02/27/19,"179 14th St, Boston, MA 02215"
150975,Bose SoundSport Headphones,1,99.99,02/17/19,"530 11th St, Seattle, WA 98101"
150976,Lightning Charging Cable,1,14.95,02/02/19,"352 9th St, New York City, NY 10001"
150977,Bose SoundSport Headphones,1,99.99,02/07/19,"304 West St, Boston, MA 02215"
150978,AA Batteries (4-pack),1,3.84,02/20/19,"341 Cherry St, New York City, NY 10001"
150979,Lightning Charging Cable,1,14.95,02/03/19,"254 Forest St, San Francisco, CA 94016"
150980,20in Monitor,1,109.99,02/13/19,"704 West St, Seattle, WA 98101"
150981,Bose SoundSport Headphones,1,99.99,02/24/19,"188 Washington St, Los Angeles, CA 90001"
150982,Lightning Charging Cable,1,14.95,02/22/19,"301 West St, Atlanta, GA 30301"
150983,Flatscreen TV,1,300,02/13/19,"502 4th St, Boston, MA 02215"
150984,Wired Headphones,1,11.99,02/03/19,"922 Elm St, Austin, TX 73301"
150985,Flatscreen TV,1,300,02/20/19,"221 Hickory St, Los Angeles, CA 90001"
150986,AAA Batteries (4-pack),1,2.99,02/19/19,"188 7th St, Atlanta, GA 30301"
150987,AAA Batteries (4-pack),2,2.99,02/10/19,"179 1st St, Boston, MA 02215"
150988,AAA Batteries (4-pack),1,2.99,02/04/19,"363 Johnson St, San Francisco, CA 94016"
150989,AA Batteries (4-pack),2,3.84,02/05/19,"912 Church St, Portland, OR 97035"
150990,34in Ultrawide Monitor,1,379.99,02/16/19,"420 9th St, Dallas, TX 75001"
150991,Flatscreen TV,1,300,02/21/19,"780 Spruce St, San Francisco, CA 94016"
150992,Wired Headphones,1,11.99,02/19/19,"525 Cedar St, Dallas, TX 75001"
150993,AA Batteries (4-pack),1,3.84,02/02/19,"719 Lake St, Dallas, TX 75001"
150994,34in Ultrawide Monitor,1,379.99,02/22/19,"892 Ridge St, Austin, TX 73301"
150995,USB-C Charging Cable,1,11.95,02/16/19,"8 12th St, Seattle, WA 98101"
150996,AAA Batteries (4-pack),1,2.99,02/19/19,"179 Pine St, New York City, NY 10001"
150997,Apple Airpods Headphones,1,150,02/01/19,"584 7th St, Dallas, TX 75001"
150998,Lightning Charging Cable,1,14.95,02/22/19,"645 Church St, San Francisco, CA 94016"
150999,AA Batteries (4-pack),1,3.84,02/04/19,"358 Dogwood St, Boston, MA 02215"
151000,AA Batteries (4-pack),1,3.84,02/17/19,"12 Dogwood St, Austin, TX 73301"
151001,34in Ultrawide Monitor,1,379.99,02/08/19,"46 Elm St, New York City, NY 10001"
151002,AAA Batteries (4-pack),1,2.99,02/01/19,"194 North St, Boston, MA 02215"
151003,AA Batteries (4-pack),2,3.84,02/20/19,"500 13th St, Seattle, WA 98101"
151004,USB-C Charging Cable,1,11.95,02/23/19,"501 Adams St, Austin, TX 73301"
151005,USB-C Charging Cable,1,11.95,02/08/19,"280 Chestnut St, Boston, MA 02215"
151006,Lightning Charging Cable,1,14.95,02/05/19,"502 Elm St, San Francisco, CA 94016"
151007,USB-C Charging Cable,2,11.95,02/11/19,"119 Lakeview St, Boston, MA 02215"
151008,AA Batteries (4-pack),2,3.84,02/11/19,"206 8th St, New York City, NY 10001"
151009,USB-C Charging Cable,1,11.95,02/13/19,"961 14th St, San Francisco, CA 94016"
151010,Apple Airpods Headphones,1,150,02/09/19,"653 5th St, San Francisco, CA 94016"
151011,iPhone,1,700,02/06/19,"74 14th St, San Francisco, CA 94016"
151012,USB-C Charging Cable,1,11.95,02/16/19,"397 Church St, Portland, OR 97035"
151013,27in FHD Monitor,1,149.99,02/11/19,"468 West St, Dallas, TX 75001"
151014,ThinkPad Laptop,1,999.99,02/21/19,"693 4th St, Atlanta, GA 30301"
151015,Bose SoundSport Headphones,1,99.99,02/27/19,"813 Adams St, Los Angeles, CA 90001"
151016,Bose SoundSport Headphones,1,99.99,02/21/19,"756 Pine St, Dallas, TX 75001"
151017,USB-C Charging Cable,1,11.95,02/27/19,"888 8th St, Seattle, WA 98101"
151018,34in Ultrawide Monitor,1,379.99,02/05/19,"896 Chestnut St, Los Angeles, CA 90001"
151019,Lightning Charging Cable,1,14.95,02/04/19,"398 Church St, Boston, MA 02215"
151020,Wired Headphones,1,11.99,02/05/19,"437 Lincoln St, Boston, MA 02215"
151021,AAA Batteries (4-pack),3,2.99,02/02/19,"92 13th St, San Francisco, CA 94016"
151022,AAA Batteries (4-pack),1,2.99,02/24/19,"11 Wilson St, Los Angeles, CA 90001"
151023,Wired Headphones,1,11.99,02/25/19,"407 Spruce St, Dallas, TX 75001"
151024,Wired Headphones,1,11.99,02/19/19,"35 Pine St, Portland, OR 97035"
151024,Wired Headphones,1,11.99,02/19/19,"35 Pine St, Portland, OR 97035"
151025,AA Batteries (4-pack),2,3.84,02/21/19,"994 Church St, San Francisco, CA 94016"
