Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
176848,27in FHD Monitor,1,149.99,04/28/19,"442 Center St, Boston, MA 02215"
176849,34in Ultrawide Monitor,1,379.99,04/22/19,"309 West St, San Francisco, CA 94016"
176850,AA Batteries (4-pack),1,3.84,04/03/19,"520 5th St, Seattle, WA 98101"
176851,AA Batteries (4-pack),1,3.84,04/09/19,"669 Dogwood St, San Francisco, CA 94016"
176852,AA Batteries (4-pack),1,3.84,04/09/19,"731 Lincoln St, Portland, OR 97035"
176853,AA Batteries (4-pack),1,3.84,04/24/19,"858 14th St, New York City, NY 10001"
176854,AA Batteries (4-pack),1,3.84,04/11/19,"460 South St, Los Angeles, CA 90001"
176855,Wired Headphones,1,11.99,04/21/19,"103 12th St, Los Angeles, CA 90001"
176856,Lightning Charging Cable,1,14.95,04/13/19,"459 8th St, San Francisco, CA 94016"
176857,Bose SoundSport Headphones,1,99.99,04/30/19,"418 14th St, Portland, OR 97035"
176858,AAA Batteries (4-pack),1,2.99,04/16/19,"669 Park St, Los Angeles, CA 90001"
176859,AA Batteries (4-pack),1,3.84,04/15/19,"525 Adams St, New York City, NY 10001"
176860,USB-C Charging Cable,1,11.95,04/04/19,"420 Hill St, San Francisco, CA 94016"
176861,Bose SoundSport Headphones,1,99.99,04/14/19,"370 9th St, Los Angeles, CA 90001"
176862,AAA Batteries (4-pack),1,2.99,04/29/19,"267 Willow St, San Francisco, CA 94016"
176863,27in FHD Monitor,1,149.99,04/19/19,"64 Maple St, New York City, NY 10001"
176864,AAA Batteries (4-pack),2,2.99,04/02/19,"453 Meadow St, San Francisco, CA 94016"
176865,AA Batteries (4-pack),1,3.84,04/18/19,"952 Washington St, New York City, NY 10001"
176866,ThinkPad Laptop,1,999.99,04/02/19,"338 West St, New York City, NY 10001"
176867,AAA Batteries (4-pack),1,2.99,04/25/19,"483 Washington St, San Francisco, CA 94016"
176868,20in Monitor,1,109.99,04/05/19,"213 Highland St, Boston, MA 02215"
176869,Apple Airpods Headphones,1,150,04/23/19,"861 2nd St, Seattle, WA 98101"
176870,AAA Batteries (4-pack),3,2.99,04/05/19,"964 Park St, New York City, NY 10001"
176871,AA Batteries (4-pack),1,3.84,04/29/19,"489 9th St, Dallas, TX 75001"
176872,AA Batteries (4-pack),1,3.84,04/15/19,"678 Madison St, Los Angeles, CA 90001"
176873,AA Batteries (4-pack),1,3.84,04/06/19,"532 Spruce St, Los Angeles, CA 90001"
176874,AAA Batteries (4-pack),1,2.99,04/15/19,"325 Pine St, New York City, NY 10001"
176875,27in 4K Gaming Monitor,1,389.99,04/23/19,"727 Forest St, San Francisco, CA 94016"
176876,Bose SoundSport Headphones,1,99.99,04/23/19,"263 Hickory St, Boston, MA 02215"
176877,Lightning Charging Cable,1,14.95,04/10/19,"289 4th St, San Francisco, CA 94016"
176878,ThinkPad Laptop,1,999.99,04/13/19,"161 Highland St, San Francisco, CA 94016"
176879,Flatscreen TV,1,300,04/13/19,"370 Sunset St, Portland, ME 04101"
176880,27in FHD Monitor,1,149.99,04/04/19,"691 River St, New York City, NY 10001"
176881,Wired Headphones,1,11.99,04/22/19,"157 Sunset St, San Francisco, CA 94016"
176882,Wired Headphones,1,11.99,04/24/19,"929 Main St, Boston, MA 02215"
176883,Wired Headphones,2,11.99,04/15/19,"344 Dogwood St, New York City, NY 10001"
176884,USB-C Charging Cable,1,11.95,04/11/19,"813 Highland St, San Francisco, CA 94016"
176885,34in Ultrawide Monitor,1,379.99,04/22/19,"582 River St, Boston, MA 02215"
176886,Flatscreen TV,1,300,04/19/19,"410 8th St, San Francisco, CA 94016"
176887,AAA Batteries (4-pack),1,2.99,04/01/19,"591 4th St, Boston, MA 02215"
176888,Wired Headphones,1,11.99,04/15/19,"608 5th St, New York City, NY 10001"
176889,AAA Batteries (4-pack),1,2.99,04/17/19,"837 Madison St, Boston, MA 02215"
176890,USB-C Charging Cable,1,11.95,04/25/19,"950 8th St, Austin, TX 73301"
176891,AAA Batteries (4-pack),1,2.99,04/07/19,"323 Ridge St, Portland, OR 97035"
176892,AAA Batteries (4-pack),1,2.99,04/12/19,"165 Meadow St, Boston, MA 02215"
176893,AAA Batteries (4-pack),1,2.99,04/23/19,"794 Dogwood St, Seattle, WA 98101"
176894,Flatscreen TV,1,300,04/13/19,"589 Park St, San Francisco, CA 94016"
176895,Apple Airpods Headphones,1,150,04/24/19,"286 6th St, Boston, MA 02215"
176896,AAA Batteries (4-pack),2,2.99,04/24/19,"77 Johnson St, Dallas, TX 75001"
176897,Apple Airpods Headphones,1,150,04/02/19,"941 Walnut St, San Francisco, CA 94016"
,,,,,
176898,Apple Airpods Headphones,1,150,04/18/19,"45 River St, New York City, NY 10001"
176899,Lightning Charging Cable,1,14.95,04/05/19,"269 South St, San Francisco, CA 94016"
176900,Bose SoundSport Headphones,1,99.99,04/21/19,"356 North St, Boston, MA 02215"
176901,Lightning Charging Cable,1,14.95,04/22/19,"25 8th St, Atlanta, GA 30301"
176902,USB-C Charging Cable,1,11.95,04/11/19,"166 Dogwood St, Atlanta, GA 30301"
176903,iPhone,1,700,04/09/19,"684 Main St, Boston, MA 02215"
176904,AAA Batteries (4-pack),1,2.99,04/13/19,"782 Ridge St, Boston, MA 02215"
176905,27in FHD Monitor,1,149.99,04/12/19,"92 Spruce St, New York City, NY 10001"
176906,27in FHD Monitor,1,149.99,04/07/19,"636 Cherry St, Los Angeles, CA 90001"
176907,27in FHD Monitor,1,149.99,04/11/19,"120 Sunset St, Los Angeles, CA 90001"
176908,AAA Batteries (4-pack),1,2.99,04/25/19,"802 Maple St, Seattle, WA 98101"
176909,Wired Headphones,1,11.99,04/22/19,"692 Jackson St, Portland, ME 04101"
176910,AAA Batteries (4-pack),2,2.99,04/19/19,"573 2nd St, Los Angeles, CA 90001"
176911,AAA Batteries (4-pack),1,2.99,04/12/19,"346 13th St, Los Angeles, CA 90001"
176912,Apple Airpods Headphones,1,150,04/25/19,"862 7th St, Seattle, WA 98101"
176913,AAA Batteries (4-pack),1,2.99,04/20/19,"340 11th St, Atlanta, GA 30301"
176914,Lightning Charging Cable,1,14.95,04/01/19,"846 Cherry St, San Francisco, CA 94016"
176915,AAA Batteries (4-pack),1,2.99,04/04/19,"64 Hill St, Dallas, TX 75001"
176916,34in Ultrawide Monitor,1,379.99,04/18/19,"285 Cedar St, San Francisco, CA 94016"
176917,USB-C Charging Cable,1,11.95,04/14/19,"376 Sunset St, Boston, MA 02215"
176918,USB-C Charging Cable,1,11.95,04/10/19,"398 Elm St, Los Angeles, CA 90001"
176919,AAA Batteries (4-pack),1,2.99,04/29/19,"240 14th St, Boston, MA 02215"
176920,Apple Airpods Headphones,1,150,04/30/19,"117 Lake St, New York City, NY 10001"
176921,Lightning Charging Cable,1,14.95,04/24/19,"365 Wilson St, San Francisco, CA 94016"
176922,Bose SoundSport Headphones,1,99.99,04/02/19,"859 Hill St, Los Angeles, CA 90001"
176923,LG Washing Machine,1,600,04/26/19,"259 6th St, Los Angeles, CA 90001"
176924,Bose SoundSport Headphones,1,99.99,04/14/19,"375 4th St, New York City, NY 10001"
176925,Lightning Charging Cable,1,14.95,04/18/19,"920 Wilson St, New York City, NY 10001"
176926,USB-C Charging Cable,1,11.95,04/14/19,"921 Cedar St, Atlanta, GA 30301"
176927,Wired Headphones,1,11.99,04/18/19,"700 Sunset St, Los Angeles, CA 90001"
176928,AAA Batteries (4-pack),1,2.99,04/08/19,"203 Hickory St, San Francisco, CA 94016"
176929,ThinkPad Laptop,1,999.99,04/11/19,"743 11th St, Dallas, TX 75001"
176930,USB-C Charging Cable,1,11.95,04/15/19,"161 Center St, Boston, MA 02215"
176931,ThinkPad Laptop,1,999.99,04/13/19,"57 Pine St, New York City, NY 10001"
176932,34in Ultrawide Monitor,1,379.99,04/28/19,"118 Church St, Seattle, WA 98101"
176933,Flatscreen TV,1,300,04/24/19,"698 Spruce St, New York City, NY 10001"
176934,AAA Batteries (4-pack),1,2.99,04/08/19,"329 Park St, New York City, NY 10001"
176935,AAA Batteries (4-pack),1,2.99,04/03/19,"315 1st St, Dallas, TX 75001"
176935,27in FHD Monitor,1,149.99,04/03/19,"315 1st St, Dallas, TX 75001"
176936,Apple Airpods Headphones,1,150,04/15/19,"846 Hickory St, Boston, MA 02215"
176937,Google Phone,1,600,04/30/19,"980 7th St, Los Angeles, CA 90001"
176938,AAA Batteries (4-pack),1,2.99,04/29/19,"249 Jefferson St, Los Angeles, CA 90001"
176939,AAA Batteries (4-pack),1,2.99,04/06/19,"418 12th St, San Francisco, CA 94016"
176940,Lightning Charging Cable,1,14.95,04/02/19,"864 Hickory St, Dallas, TX 75001"
176941,27in 4K Gaming Monitor,1,389.99,04/11/19,"807 14th St, San Francisco, CA 94016"
176942,AA Batteries (4-pack),1,3.84,04/12/19,"419 Washington St, Portland, OR 97035"
176943,Lightning Charging Cable,1,14.95,04/09/19,"211 2nd St, San Francisco, CA 94016"
176944,Bose SoundSport Headphones,1,99.99,04/28/19,"719 West St, Austin, TX 73301"
176945,USB-C Charging Cable,1,11.95,04/24/19,"701 Pine St, Austin, TX 73301"
176946,Lightning Charging Cable,1,14.95,04/27/19,"991 6th St, New York City, NY 10001"
176947,AA Batteries (4-pack),2,3.84,04/02/19,"357 Center St, Los Angeles, CA 90001"
176948,Wired Headphones,1,11.99,04/26/19,"761 Highland St, San Francisco, CA 94016"
176949,USB-C Charging Cable,1,11.95,04/27/19,"347 Jackson St, Los Angeles, CA 90001"
176950,Lightning Charging Cable,1,14.95,04/04/19,"929 Johnson St, Dallas, TX 75001"
176951,USB-C Charging Cable,2,11.95,04/15/19,"606 Lakeview St, Boston, MA 02215"
176952,AAA Batteries (4-pack),1,2.99,04/06/19,"693 5th St, Los Angeles, CA 90001"
176953,Flatscreen TV,1,300,04/29/19,"595 West St, Dallas, TX 75001"
176954,Bose SoundSport Headphones,1,99.99,04/28/19,"524 Elm St, San Francisco, CA 94016"
176955,AAA Batteries (4-pack),1,2.99,04/02/19,"169 Church St, San Francisco, CA 94016"
176956,AA Batteries (4-pack),1,3.84,04/01/19,"703 5th St, Dallas, TX 75001"
176957,Google Phone,1,600,04/06/19,"582 Church St, Boston, MA 02215"
176958,Bose SoundSport Headphones,1,99.99,04/23/19,"497 Main St, Boston, MA 02215"
176959,Wired Headphones,1,11.99,04/08/19,"125 Jefferson St, Seattle, WA 98101"
176960,Bose SoundSport Headphones,1,99.99,04/08/19,"737 West St, Dallas, TX 75001"
176961,27in FHD Monitor,1,149.99,04/16/19,"357 Willow St, Portland, OR 97035"
176962,Wired Headphones,1,11.99,04/07/19,"710 Church St, San Francisco, CA 94016"
176963,AAA Batteries (4-pack),2,2.99,04/14/19,"390 Walnut St, Los Angeles, CA 90001"
176964,AAA Batteries (4-pack),1,2.99,04/05/19,"453 Cedar St, San Francisco, CA 94016"
176965,Lightning Charging Cable,1,14.95,04/08/19,"900 Dogwood St, Boston, MA 02215"
176966,Bose SoundSport Headphones,1,99.99,04/22/19,"3 Main St, Boston, MA 02215"
176967,27in 4K Gaming Monitor,1,389.99,04/13/19,"275 Lake St, Dallas, TX 75001"
176968,Bose SoundSport Headphones,1,99.99,04/28/19,"183 2nd St, Atlanta, GA 30301"
176969,AA Batteries (4-pack),1,3.84,04/05/19,"346 Wilson St, Portland, OR 97035"
176970,Bose SoundSport Headphones,1,99.99,04/06/19,"524 7th St, Los Angeles, CA 90001"
176971,AAA Batteries (4-pack),1,2.99,04/05/19,"166 5th St, New York City, NY 10001"
176972,27in FHD Monitor,1,149.99,04/06/19,"824 West St, Seattle, WA 98101"
176973,Wired Headphones,1,11.99,04/04/19,"748 Madison St, Los Angeles, CA 90001"
176974,ThinkPad Laptop,1,999.99,04/05/19,"789 Center St, Seattle, WA 98101"
176975,USB-C Charging Cable,1,11.95,04/23/19,"28 13th St, San Francisco, CA 94016"
176975,AAA Batteries (4-pack),1,2.99,04/23/19,"28 13th St, San Francisco, CA 94016"
176976,27in FHD Monitor,1,149.99,04/18/19,"260 Pine St, Los Angeles, CA 90001"
176977,Bose SoundSport Headphones,1,99.99,04/06/19,"808 Ridge St, Portland, OR 97035"
176978,Apple Airpods Headphones,1,150,05/01/19,"589 Lake St, Portland, OR 97035"
176979,AAA Batteries (4-pack),2,2.99,04/28/19,"315 9th St, New York City, NY 10001"
176980,Bose SoundSport Headphones,1,99.99,04/02/19,"456 10th St, Seattle, WA 98101"
176981,Google Phone,1,600,04/01/19,"924 11th St, San Francisco, CA 94016"
176982,iPhone,1,700,04/14/19,"237 Lake St, Los Angeles, CA 90001"
176983,AAA Batteries (4-pack),2,2.99,04/23/19,"769 11th St, Boston, MA 02215"
176984,Apple Airpods Headphones,1,150,04/22/19,"77 Lake St, Portland, OR 97035"
176985,USB-C Charging Cable,1,11.95,04/15/19,"859 7th St, New York City, NY 10001"
176986,Apple Airpods Headphones,1,150,04/12/19,"623 Lakeview St, Los Angeles, CA 90001"
176987,AAA Batteries (4-pack),1,2.99,04/22/19,"87 Spruce St, San Francisco, CA 94016"
176988,Lightning Charging Cable,1,14.95,04/30/19,"251 South St, Boston, MA 02215"
176989,Google Phone,1,600,04/09/19,"346 9th St, Los Angeles, CA 90001"
176989,USB-C Charging Cable,1,11.95,04/09/19,"346 9th St, Los Angeles, CA 90001"
176990,27in FHD Monitor,1,149.99,04/07/19,"322 2nd St, San Francisco, CA 94016"
176991,Bose SoundSport Headphones,1,99.99,04/15/19,"338 2nd St, San Francisco, CA 94016"
176992,AAA Batteries (4-pack),2,2.99,04/15/19,"927 5th St, New York City, NY 10001"
176993,iPhone,1,700,04/07/19,"28 South St, Los Angeles, CA 90001"
176993,Wired Headphones,1,11.99,04/07/19,"28 South St, Los Angeles, CA 90001"
176994,Google Phone,1,600,04/15/19,"628 12th St, Los Angeles, CA 90001"
176995,AA Batteries (4-pack),2,3.84,04/20/19,"964 8th St, San Francisco, CA 94016"
176996,Wired Headphones,1,11.99,04/23/19,"57 Wilson St, Atlanta, GA 30301"
176997,AA Batteries (4-pack),1,3.84,04/25/19,"354 14th St, New York City, NY 10001"
176998,Bose SoundSport Headphones,1,99.99,04/12/19,"481 Maple St, San Francisco, CA 94016"
176999,Lightning Charging Cable,1,14.95,04/28/19,"192 7th St, Seattle, WA 98101"
177000,USB-C Charging Cable,1,11.95,04/26/19,"936 9th St, Los Angeles, CA 90001"
177001,Wired Headphones,1,11.99,04/17/19,"958 Walnut St, Los Angeles, CA 90001"
177002,USB-C Charging Cable,1,11.95,04/15/19,"965 Elm St, San Francisco, CA 94016"
177003,USB-C Charging Cable,1,11.95,04/13/19,"903 Wilson St, San Francisco, CA 94016"
177004,AAA Batteries (4-pack),1,2.99,04/24/19,"781 Wilson St, Los Angeles, CA 90001"
177005,Lightning Charging Cable,1,14.95,04/28/19,"375 Jefferson St, Los Angeles, CA 90001"
177006,34in Ultrawide Monitor,1,379.99,04/02/19,"776 Spruce St, Austin, TX 73301"
177007,AAA Batteries (4-pack),1,2.99,04/18/19,"806 Willow St, Boston, MA 02215"
177008,Apple Airpods Headphones,1,150,04/05/19,"899 7th St, Dallas, TX 75001"
177009,AA Batteries (4-pack),1,3.84,04/24/19,"623 5th St, Los Angeles, CA 90001"
177010,Apple Airpods Headphones,1,150,04/28/19,"885 Jefferson St, Dallas, TX 75001"
177011,Wired Headphones,2,11.99,04/11/19,"742 Maple St, Dallas, TX 75001"
177012,Lightning Charging Cable,3,14.95,04/29/19,"987 9th St, New York City, NY 10001"
177013,AAA Batteries (4-pack),1,2.99,04/18/19,"398 Pine St, Los Angeles, CA 90001"
177014,Lightning Charging Cable,1,14.95,04/17/19,"918 Maple St, Dallas, TX 75001"
177015,Lightning Charging Cable,1,14.95,04/26/19,"61 7th St, New York City, NY 10001"
177016,USB-C Charging Cable,1,11.95,04/23/19,"277 Johnson St, Seattle, WA 98101"
177017,AAA Batteries (4-pack),5,2.99,04/16/19,"713 Sunset St, New York City, NY 10001"
177018,USB-C Charging Cable,1,11.95,04/25/19,"412 Church St, New York City, NY 10001"
177019,USB-C Charging Cable,1,11.95,04/20/19,"2 4th St, San Francisco, CA 94016"
177020,Macbook Pro Laptop,1,1700,04/16/19,"606 Walnut St, Seattle, WA 98101"
177021,Bose SoundSport Headphones,1,99.99,04/08/19,"542 Cedar St, San Francisco, CA 94016"
177022,iPhone,1,700,04/17/19,"216 Chestnut St, Los Angeles, CA 90001"
177022,Wired Headphones,1,11.99,04/17/19,"216 Chestnut St, Los Angeles, CA 90001"
177023,AAA Batteries (4-pack),1,2.99,04/23/19,"320 Adams St, New York City, NY 10001"
177024,Bose SoundSport Headphones,1,99.99,04/27/19,"565 Madison St, Los Angeles, CA 90001"
177025,27in FHD Monitor,1,149.99,04/06/19,"708 Cedar St, San Francisco, CA 94016"
177026,34in Ultrawide Monitor,1,379.99,04/11/19,"892 5th St, Austin, TX 73301"
177027,USB-C Charging Cable,1,11.95,04/24/19,"472 Pine St, San Francisco, CA 94016"
177028,Bose SoundSport Headphones,1,99.99,04/04/19,"456 Jefferson St, Atlanta, GA 30301"
177029,Wired Headphones,1,11.99,04/29/19,"404 Church St, Boston, MA 02215"
177030,USB-C Charging Cable,1,11.95,04/03/19,"60 Adams St, San Francisco, CA 94016"
177031,Apple Airpods Headphones,1,150,04/25/19,"448 11th St, Los Angeles, CA 90001"
177032,iPhone,1,700,04/22/19,"307 7th St, San Francisco, CA 94016"
177033,USB-C Charging Cable,1,11.95,04/02/19,"915 Park St, San Francisco, CA 94016"
177034,USB-C Charging Cable,1,11.95,04/30/19,"268 Johnson St, Los Angeles, CA 90001"
177035,Bose SoundSport Headphones,1,99.99,04/26/19,"236 North St, Los Angeles, CA 90001"
177036,Lightning Charging Cable,2,14.95,04/27/19,"125 Park St, San Francisco, CA 94016"
177037,34in Ultrawide Monitor,1,379.99,04/27/19,"135 Jefferson St, San Francisco, CA 94016"
177038,iPhone,1,700,04/03/19,"632 Sunset St, San Francisco, CA 94016"
177039,AAA Batteries (4-pack),1,2.99,04/26/19,"167 2nd St, San Francisco, CA 94016"
177040,USB-C Charging Cable,1,11.95,04/15/19,"485 7th St, San Francisco, CA 94016"
177041,Wired Headphones,1,11.99,04/11/19,"265 Spruce St, Atlanta, GA 30301"
177042,Lightning Charging Cable,1,14.95,04/24/19,"876 Hill St, San Francisco, CA 94016"
177043,27in 4K Gaming Monitor,1,389.99,04/02/19,"658 West St, New York City, NY 10001"
177044,AA Batteries (4-pack),1,3.84,04/01/19,"817 4th St, Atlanta, GA 30301"
177045,Flatscreen TV,1,300,04/07/19,"570 1st St, New York City, NY 10001"
177046,Vareebadd Phone,1,400,04/29/19,"406 12th St, Los Angeles, CA 90001"
177047,Lightning Charging Cable,1,14.95,04/13/19,"258 Johnson St, New York City, NY 10001"
177048,Bose SoundSport Headphones,1,99.99,04/12/19,"432 5th St, New York City, NY 10001"
177049,Wired Headphones,1,11.99,04/03/19,"154 Dogwood St, San Francisco, CA 94016"
177050,Apple Airpods Headphones,1,150,04/08/19,"510 Elm St, Boston, MA 02215"
177051,Wired Headphones,2,11.99,04/07/19,"777 Adams St, Boston, MA 02215"
177052,USB-C Charging Cable,2,11.95,04/02/19,"532 Walnut St, San Francisco, CA 94016"
177053,Wired Headphones,1,11.99,04/24/19,"5 Adams St, Boston, MA 02215"
177054,Apple Airpods Headphones,1,150,04/09/19,"800 Jackson St, Atlanta, GA 30301"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
177055,Lightning Charging Cable,1,14.95,04/09/19,"59 Forest St, Atlanta, GA 30301"
177056,Flatscreen TV,1,300,04/20/19,"180 9th St, San Francisco, CA 94016"
177057,Bose SoundSport Headphones,1,99.99,04/09/19,"585 Cherry St, New York City, NY 10001"
177058,20in Monitor,1,109.99,04/07/19,"144 Adams St, Los Angeles, CA 90001"
177059,AAA Batteries (4-pack),1,2.99,04/19/19,"991 Spruce St, San Francisco, CA 94016"
177060,AA Batteries (4-pack),1,3.84,04/02/19,"97 Wilson St, Boston, MA 02215"
177061,Bose SoundSport Headphones,1,99.99,04/09/19,"913 North St, New York City, NY 10001"
177062,Apple Airpods Headphones,1,150,04/27/19,"60 Highland St, San Francisco, CA 94016"
177063,AAA Batteries (4-pack),1,2.99,04/05/19,"489 Washington St, Los Angeles, CA 90001"
177064,Wired Headphones,1,11.99,04/02/19,"216 12th St, Portland, OR 97035"
177065,AAA Batteries (4-pack),4,2.99,04/03/19,"171 Madison St, Boston, MA 02215"
177066,Macbook Pro Laptop,1,1700,04/08/19,"278 10th St, San Francisco, CA 94016"
177067,Lightning Charging Cable,1,14.95,04/24/19,"575 South St, Boston, MA 02215"
177068,27in FHD Monitor,1,149.99,04/02/19,"749 South St, Los Angeles, CA 90001"
177069,iPhone,1,700,04/17/19,"295 Jackson St, Portland, OR 97035"
177070,USB-C Charging Cable,1,11.95,04/17/19,"687 Chestnut St, San Francisco, CA 94016"
177071,34in Ultrawide Monitor,1,379.99,04/22/19,"149 Ridge St, San Francisco, CA 94016"
177072,iPhone,1,700,04/01/19,"682 9th St, Portland, ME 04101"
177073,AA Batteries (4-pack),3,3.84,04/01/19,"725 Elm St, San Francisco, CA 94016"
177074,27in FHD Monitor,1,149.99,04/21/19,"531 Main St, Boston, MA 02215"
177075,Bose SoundSport Headphones,1,99.99,04/26/19,"985 Sunset St, San Francisco, CA 94016"
177076,Wired Headphones,1,11.99,04/28/19,"959 Washington St, Los Angeles, CA 90001"
177077,AAA Batteries (4-pack),1,2.99,04/10/19,"403 Pine St, Dallas, TX 75001"
177078,USB-C Charging Cable,1,11.95,04/03/19,"628 4th St, Seattle, WA 98101"
177079,Lightning Charging Cable,1,14.95,04/28/19,"60 Cherry St, San Francisco, CA 94016"
177080,AAA Batteries (4-pack),1,2.99,04/14/19,"395 Spruce St, Atlanta, GA 30301"
177081,Flatscreen TV,1,300,04/09/19,"920 West St, San Francisco, CA 94016"
177082,34in Ultrawide Monitor,1,379.99,04/12/19,"15 Johnson St, Seattle, WA 98101"
