Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
194382,Bose SoundSport Headphones,1,99.99,05/20/19,"897 Wilson St, San Francisco, CA 94016"
194383,USB-C Charging Cable,1,11.95,05/09/19,"384 Ridge St, San Francisco, CA 94016"
194384,Lightning Charging Cable,1,14.95,05/07/19,"181 Meadow St, Boston, MA 02215"
194385,Bose SoundSport Headphones,1,99.99,05/31/19,"399 12th St, San Francisco, CA 94016"
194386,Lightning Charging Cable,1,14.95,05/13/19,"110 Church St, Boston, MA 02215"
194387,Bose SoundSport Headphones,1,99.99,05/25/19,"477 Highland St, Los Angeles, CA 90001"
194388,27in 4K Gaming Monitor,1,389.99,05/19/19,"724 Wilson St, Los Angeles, CA 90001"
194389,AA Batteries (4-pack),2,3.84,05/30/19,"7 9th St, Seattle, WA 98101"
194390,Lightning Charging Cable,1,14.95,05/20/19,"83 Chestnut St, New York City, NY 10001"
194391,iPhone,1,700,05/01/19,"906 4th St, New York City, NY 10001"
194392,Bose SoundSport Headphones,1,99.99,05/06/19,"640 South St, Boston, MA 02215"
194393,Lightning Charging Cable,1,14.95,05/24/19,"852 Center St, Boston, MA 02215"
194394,iPhone,1,700,05/10/19,"888 Spruce St, San Francisco, CA 94016"
194395,Wired Headphones,1,11.99,05/20/19,"434 Pine St, Seattle, WA 98101"
194396,Apple Airpods Headphones,1,150,05/14/19,"788 8th St, San Francisco, CA 94016"
194397,AA Batteries (4-pack),1,3.84,05/16/19,"542 North St, San Francisco, CA 94016"
194398,AAA Batteries (4-pack),1,2.99,05/07/19,"513 Washington St, Portland, OR 97035"
194399,Lightning Charging Cable,2,14.95,05/22/19,"569 Forest St, San Francisco, CA 94016"
194400,AAA Batteries (4-pack),2,2.99,05/31/19,"860 Cherry St, Los Angeles, CA 90001"
194401,Apple Airpods Headphones,1,150,05/22/19,"475 9th St, Los Angeles, CA 90001"
194402,AAA Batteries (4-pack),1,2.99,05/29/19,"408 Lake St, San Francisco, CA 94016"
194403,iPhone,1,700,05/08/19,"197 11th St, Los Angeles, CA 90001"
194404,AA Batteries (4-pack),1,3.84,05/10/19,"744 Lincoln St, Austin, TX 73301"
194405,Lightning Charging Cable,1,14.95,05/25/19,"91 Lake St, Dallas, TX 75001"
194406,AA Batteries (4-pack),3,3.84,05/15/19,"127 Johnson St, San Francisco, CA 94016"
194407,Lightning Charging Cable,1,14.95,05/11/19,"191 Center St, Portland, OR 97035"
194408,Bose SoundSport Headphones,1,99.99,05/24/19,"523 Park St, Boston, MA 02215"
194409,AAA Batteries (4-pack),2,2.99,05/15/19,"325 North St, Los Angeles, CA 90001"
194410,AAA Batteries (4-pack),1,2.99,05/14/19,"702 Elm St, Seattle, WA 98101"
194411,27in 4K Gaming Monitor,1,389.99,05/08/19,"593 4th St, Seattle, WA 98101"
194412,AA Batteries (4-pack),1,3.84,05/12/19,"942 6th St, Dallas, TX 75001"
194413,27in FHD Monitor,1,149.99,05/14/19,"612 2nd St, Los Angeles, CA 90001"
194414,USB-C Charging Cable,3,11.95,05/22/19,"609 Meadow St, Los Angeles, CA 90001"
194415,AA Batteries (4-pack),1,3.84,05/17/19,"824 Pine St, San Francisco, CA 94016"
194416,Google Phone,1,600,05/03/19,"992 Sunset St, New York City, NY 10001"
194416,USB-C Charging Cable,1,11.95,05/03/19,"992 Sunset St, New York City, NY 10001"
194417,27in FHD Monitor,1,149.99,05/04/19,"87 Cherry St, San Francisco, CA 94016"
194418,USB-C Charging Cable,2,11.95,05/25/19,"651 Pine St, Portland, ME 04101"
194419,Wired Headphones,1,11.99,05/23/19,"360 Cedar St, New York City, NY 10001"
194420,Apple Airpods Headphones,1,150,05/09/19,"27 South St, New York City, NY 10001"
194421,AAA Batteries (4-pack),1,2.99,05/12/19,"823 Jefferson St, Austin, TX 73301"
194422,Apple Airpods Headphones,1,150,05/31/19,"319 Walnut St, Dallas, TX 75001"
194423,27in FHD Monitor,1,149.99,05/22/19,"212 Chestnut St, New York City, NY 10001"
194424,Apple Airpods Headphones,1,150,05/30/19,"228 Pine St, Portland, OR 97035"
194425,Wired Headphones,1,11.99,05/15/19,"577 South St, Atlanta, GA 30301"
194426,Google Phone,1,600,05/04/19,"783 Sunset St, Dallas, TX 75001"
194426,Bose SoundSport Headphones,1,99.99,05/04/19,"783 Sunset St, Dallas, TX 75001"
194427,Bose SoundSport Headphones,1,99.99,05/01/19,"467 Meadow St, Portland, OR 97035"
194428,Macbook Pro Laptop,1,1700,05/04/19,"699 Elm St, Boston, MA 02215"
194429,AA Batteries (4-pack),1,3.84,05/29/19,"563 2nd St, Los Angeles, CA 90001"
194430,Vareebadd Phone,1,400,05/04/19,"234 Main St, Seattle, WA 98101"
194431,Bose SoundSport Headphones,1,99.99,05/02/19,"902 Adams St, Boston, MA 02215"
194432,Lightning Charging Cable,1,14.95,05/05/19,"569 Church St, New York City, NY 10001"
194433,Flatscreen TV,1,300,05/31/19,"611 Madison St, San Francisco, CA 94016"
194434,Apple Airpods Headphones,1,150,05/30/19,"309 8th St, New York City, NY 10001"
194435,Apple Airpods Headphones,1,150,05/08/19,"865 9th St, San Francisco, CA 94016"
194436,Bose SoundSport Headphones,1,99.99,05/29/19,"115 West St, Boston, MA 02215"
194437,AAA Batteries (4-pack),4,2.99,05/27/19,"963 Willow St, New York City, NY 10001"
194438,AAA Batteries (4-pack),2,2.99,05/10/19,"321 11th St, Seattle, WA 98101"
194439,27in 4K Gaming Monitor,1,389.99,05/13/19,"105 8th St, San Francisco, CA 94016"
194440,AAA Batteries (4-pack),2,2.99,05/01/19,"741 Hill St, Boston, MA 02215"
194441,Bose SoundSport Headphones,1,99.99,05/14/19,"996 Meadow St, Boston, MA 02215"
194442,Google Phone,1,600,05/14/19,"179 9th St, Atlanta, GA 30301"
194443,20in Monitor,1,109.99,05/05/19,"109 Ridge St, Dallas, TX 75001"
194444,AA Batteries (4-pack),1,3.84,05/15/19,"251 Sunset St, Austin, TX 73301"
194445,USB-C Charging Cable,1,11.95,05/15/19,"950 12th St, Austin, TX 73301"
194446,Flatscreen TV,1,300,05/02/19,"383 5th St, Los Angeles, CA 90001"
194447,USB-C Charging Cable,1,11.95,05/14/19,"562 Hill St, New York City, NY 10001"
194448,USB-C Charging Cable,1,11.95,05/01/19,"10 Jefferson St, Boston, MA 02215"
194449,Bose SoundSport Headphones,1,99.99,05/08/19,"379 Walnut St, San Francisco, CA 94016"
194450,Wired Headphones,2,11.99,05/06/19,"404 Forest St, San Francisco, CA 94016"
194451,Wired Headphones,1,11.99,05/22/19,"779 Spruce St, Atlanta, GA 30301"
194452,iPhone,1,700,05/19/19,"188 12th St, Portland, OR 97035"
194453,USB-C Charging Cable,1,11.95,05/13/19,"904 Maple St, Boston, MA 02215"
194454,USB-C Charging Cable,2,11.95,05/05/19,"890 Cherry St, Los Angeles, CA 90001"
194455,AAA Batteries (4-pack),3,2.99,05/31/19,"527 8th St, Boston, MA 02215"
194456,AAA Batteries (4-pack),3,2.99,05/04/19,"139 Hickory St, Seattle, WA 98101"
194457,Lightning Charging Cable,1,14.95,05/28/19,"800 Walnut St, San Francisco, CA 94016"
194458,AA Batteries (4-pack),1,3.84,05/04/19,"846 Spruce St, New York City, NY 10001"
194459,Lightning Charging Cable,1,14.95,05/29/19,"389 Church St, San Francisco, CA 94016"
194460,Vareebadd Phone,1,400,05/08/19,"936 Elm St, Atlanta, GA 30301"
194461,Bose SoundSport Headphones,1,99.99,05/08/19,"646 8th St, San Francisco, CA 94016"
194462,Bose SoundSport Headphones,1,99.99,05/31/19,"796 Jefferson St, Atlanta, GA 30301"
194463,USB-C Charging Cable,1,11.95,05/22/19,"244 Lincoln St, San Francisco, CA 94016"
194464,27in 4K Gaming Monitor,1,389.99,05/26/19,"281 Dogwood St, Austin, TX 73301"
194465,Flatscreen TV,1,300,05/06/19,"944 Lakeview St, Atlanta, GA 30301"
194466,Flatscreen TV,1,300,05/24/19,"29 11th St, Seattle, WA 98101"
194467,Bose SoundSport Headphones,1,99.99,05/25/19,"440 Washington St, Los Angeles, CA 90001"
194468,Apple Airpods Headphones,1,150,05/01/19,"565 West St, Boston, MA 02215"
194469,27in FHD Monitor,1,149.99,05/09/19,"187 12th St, New York City, NY 10001"
194470,27in FHD Monitor,1,149.99,05/31/19,"99 Meadow St, Dallas, TX 75001"
194471,USB-C Charging Cable,1,11.95,05/05/19,"348 Highland St, Boston, MA 02215"
194472,Lightning Charging Cable,1,14.95,05/08/19,"937 North St, Seattle, WA 98101"
194473,Wired Headphones,1,11.99,05/28/19,"702 Lakeview St, San Francisco, CA 94016"
194474,Wired Headphones,1,11.99,05/09/19,"281 Chestnut St, San Francisco, CA 94016"
194474,USB-C Charging Cable,1,11.95,05/09/19,"281 Chestnut St, San Francisco, CA 94016"
194475,AAA Batteries (4-pack),3,2.99,05/24/19,"413 Hill St, Austin, TX 73301"
194476,Wired Headphones,1,11.99,05/24/19,"320 Park St, San Francisco, CA 94016"
194477,Flatscreen TV,1,300,05/09/19,"717 12th St, Seattle, WA 98101"
194478,Lightning Charging Cable,1,14.95,05/08/19,"509 Lincoln St, New York City, NY 10001"
194479,USB-C Charging Cable,1,11.95,05/04/19,"947 Jefferson St, Boston, MA 02215"
194480,iPhone,1,700,05/19/19,"27 7th St, Atlanta, GA 30301"
194481,USB-C Charging Cable,1,11.95,05/25/19,"532 Church St, Dallas, TX 75001"
194482,LG Dryer,1,600,05/01/19,"316 2nd St, Los Angeles, CA 90001"
194483,Bose SoundSport Headphones,1,99.99,05/20/19,"671 Church St, Atlanta, GA 30301"
194484,27in 4K Gaming Monitor,1,389.99,05/07/19,"4 11th St, Atlanta, GA 30301"
194485,Lightning Charging Cable,2,14.95,05/08/19,"841 River St, Los Angeles, CA 90001"
194486,Wired Headphones,1,11.99,05/11/19,"344 Lincoln St, San Francisco, CA 94016"
194487,Apple Airpods Headphones,1,150,05/25/19,"62 Madison St, New York City, NY 10001"
194488,AA Batteries (4-pack),2,3.84,05/09/19,"878 1st St, Atlanta, GA 30301"
194489,AAA Batteries (4-pack),2,2.99,05/20/19,"229 Cedar St, Boston, MA 02215"
194490,Lightning Charging Cable,1,14.95,05/29/19,"344 Ridge St, Los Angeles, CA 90001"
194491,Lightning Charging Cable,1,14.95,05/02/19,"776 8th St, San Francisco, CA 94016"
194492,USB-C Charging Cable,2,11.95,05/16/19,"112 South St, San Francisco, CA 94016"
194493,27in 4K Gaming Monitor,1,389.99,05/21/19,"601 Maple St, Los Angeles, CA 90001"
194494,Google Phone,1,600,05/22/19,"903 Center St, Boston, MA 02215"
194494,Wired Headphones,1,11.99,05/22/19,"903 Center St, Boston, MA 02215"
194495,LG Washing Machine,1,600,05/30/19,"911 South St, San Francisco, CA 94016"
194496,Google Phone,1,600,05/02/19,"577 Spruce St, San Francisco, CA 94016"
194497,AAA Batteries (4-pack),3,2.99,05/28/19,"954 Lincoln St, Los Angeles, CA 90001"
194498,AAA Batteries (4-pack),1,2.99,05/15/19,"287 Wilson St, San Francisco, CA 94016"
194499,USB-C Charging Cable,1,11.95,05/13/19,"653 5th St, Seattle, WA 98101"
194500,20in Monitor,1,109.99,05/03/19,"414 Dogwood St, Portland, OR 97035"
194501,34in Ultrawide Monitor,1,379.99,05/09/19,"1 Chestnut St, San Francisco, CA 94016"
194502,AAA Batteries (4-pack),2,2.99,05/14/19,"471 Forest St, Dallas, TX 75001"
194503,34in Ultrawide Monitor,1,379.99,05/09/19,"947 Madison St, Portland, OR 97035"
194504,AAA Batteries (4-pack),2,2.99,05/26/19,"709 Ridge St, Los Angeles, CA 90001"
194505,AAA Batteries (4-pack),1,2.99,05/04/19,"850 Highland St, Austin, TX 73301"
194506,AAA Batteries (4-pack),2,2.99,05/17/19,"470 Spruce St, New York City, NY 10001"
194507,Bose SoundSport Headphones,1,99.99,05/10/19,"222 Jefferson St, Austin, TX 73301"
194508,34in Ultrawide Monitor,1,379.99,05/08/19,"503 River St, New York City, NY 10001"
194509,Apple Airpods Headphones,1,150,05/24/19,"609 Center St, Boston, MA 02215"
194509,Lightning Charging Cable,1,14.95,05/24/19,"609 Center St, Boston, MA 02215"
194510,20in Monitor,1,109.99,05/25/19,"566 Forest St, Los Angeles, CA 90001"
194511,Google Phone,1,600,05/26/19,"956 Walnut St, New York City, NY 10001"
194511,USB-C Charging Cable,1,11.95,05/26/19,"956 Walnut St, New York City, NY 10001"
194512,Wired Headphones,1,11.99,05/15/19,"268 Maple St, Boston, MA 02215"
194513,AAA Batteries (4-pack),3,2.99,05/31/19,"45 Wilson St, Austin, TX 73301"
194514,Bose SoundSport Headphones,1,99.99,05/28/19,"368 South St, San Francisco, CA 94016"
194515,Apple Airpods Headphones,1,150,05/29/19,"918 Lakeview St, Los Angeles, CA 90001"
194516,27in FHD Monitor,1,149.99,05/09/19,"156 Dogwood St, Los Angeles, CA 90001"
194517,AAA Batteries (4-pack),1,2.99,05/14/19,"80 1st St, Los Angeles, CA 90001"
194518,27in 4K Gaming Monitor,1,389.99,05/26/19,"190 North St, Portland, ME 04101"
194519,Google Phone,1,600,05/23/19,"70 4th St, Los Angeles, CA 90001"
194520,USB-C Charging Cable,1,11.95,05/29/19,"841 Ridge St, Dallas, TX 75001"
194521,Wired Headphones,1,11.99,05/14/19,"606 Johnson St, New York City, NY 10001"
194522,USB-C Charging Cable,1,11.95,05/26/19,"346 Maple St, San Francisco, CA 94016"
194523,Wired Headphones,1,11.99,05/03/19,"439 Maple St, Boston, MA 02215"
194524,Lightning Charging Cable,1,14.95,05/30/19,"258 8th St, Boston, MA 02215"
194525,AAA Batteries (4-pack),1,2.99,05/15/19,"608 Jefferson St, San Francisco, CA 94016"
194526,AAA Batteries (4-pack),1,2.99,05/14/19,"983 11th St, San Francisco, CA 94016"
194527,AAA Batteries (4-pack),1,2.99,05/25/19,"770 Jackson St, Seattle, WA 98101"
194528,27in FHD Monitor,1,149.99,05/26/19,"79 8th St, Dallas, TX 75001"
194529,AA Batteries (4-pack),2,3.84,05/13/19,"928 Willow St, Dallas, TX 75001"
194530,AAA Batteries (4-pack),1,2.99,05/24/19,"43 Cedar St, San Francisco, CA 94016"
194531,USB-C Charging Cable,1,11.95,05/31/19,"716 North St, Austin, TX 73301"
194532,Google Phone,1,600,05/19/19,"516 Chestnut St, San Francisco, CA 94016"
194533,AA Batteries (4-pack),1,3.84,05/16/19,"830 Meadow St, San Francisco, CA 94016"
194534,AA Batteries (4-pack),1,3.84,05/27/19,"482 Pine St, Boston, MA 02215"
194535,AA Batteries (4-pack),1,3.84,05/14/19,"26 Meadow St, San Francisco, CA 94016"
194536,USB-C Charging Cable,1,11.95,05/19/19,"74 Lincoln St, New York City, NY 10001"
194537,USB-C Charging Cable,2,11.95,05/21/19,"822 2nd St, Boston, MA 02215"
194538,Wired Headphones,1,11.99,05/28/19,"212 Lakeview St, Atlanta, GA 30301"
194539,Apple Airpods Headphones,1,150,05/15/19,"738 Willow St, Portland, ME 04101"
194540,USB-C Charging Cable,1,11.95,05/08/19,"498 Washington St, Seattle, WA 98101"
194541,ThinkPad Laptop,1,999.99,05/07/19,"736 5th St, Portland, ME 04101"
194542,Bose SoundSport Headphones,1,99.99,05/24/19,"311 4th St, Los Angeles, CA 90001"
194543,Wired Headphones,1,11.99,05/04/19,"280 West St, San Francisco, CA 94016"
194544,20in Monitor,1,109.99,05/12/19,"876 Highland St, San Francisco, CA 94016"
194545,Wired Headphones,1,11.99,05/23/19,"310 West St, Los Angeles, CA 90001"
194546,Apple Airpods Headphones,1,150,05/25/19,"438 11th St, Los Angeles, CA 90001"
194547,USB-C Charging Cable,1,11.95,05/26/19,"573 Johnson St, Portland, OR 97035"
194548,AAA Batteries (4-pack),1,2.99,05/25/19,"810 Jackson St, Dallas, TX 75001"
194549,AA Batteries (4-pack),1,3.84,05/26/19,"807 North St, Seattle, WA 98101"
194550,Bose SoundSport Headphones,1,99.99,05/05/19,"98 12th St, San Francisco, CA 94016"
194551,USB-C Charging Cable,1,11.95,05/24/19,"180 8th St, Boston, MA 02215"
194552,Vareebadd Phone,1,400,05/14/19,"651 Madison St, Dallas, TX 75001"
194553,Flatscreen TV,1,300,05/31/19,"150 Dogwood St, Los Angeles, CA 90001"
194554,AA Batteries (4-pack),1,3.84,05/17/19,"944 North St, New York City, NY 10001"
194555,LG Washing Machine,1,600,05/06/19,"583 South St, San Francisco, CA 94016"
194556,Flatscreen TV,1,300,05/15/19,"711 Hill St, Portland, ME 04101"
194557,AA Batteries (4-pack),1,3.84,05/28/19,"762 Willow St, New York City, NY 10001"
194558,27in FHD Monitor,1,149.99,05/10/19,"791 9th St, San Francisco, CA 94016"
194559,ThinkPad Laptop,1,999.99,05/22/19,"746 Pine St, Austin, TX 73301"
194560,USB-C Charging Cable,1,11.95,05/19/19,"370 Maple St, Atlanta, GA 30301"
194561,Bose SoundSport Headphones,1,99.99,05/31/19,"73 Meadow St, Portland, OR 97035"
194562,USB-C Charging Cable,2,11.95,05/20/19,"500 Pine St, San Francisco, CA 94016"
194563,27in 4K Gaming Monitor,1,389.99,05/01/19,"333 Highland St, Los Angeles, CA 90001"
194564,AA Batteries (4-pack),1,3.84,05/27/19,"945 5th St, New York City, NY 10001"
194565,Wired Headphones,1,11.99,05/08/19,"200 Madison St, New York City, NY 10001"
194566,Google Phone,1,600,05/02/19,"680 Church St, San Francisco, CA 94016"
194566,Bose SoundSport Headphones,1,99.99,05/02/19,"680 Church St, San Francisco, CA 94016"
194567,Apple Airpods Headphones,1,150,05/09/19,"521 Park St, San Francisco, CA 94016"
194568,Apple Airpods Headphones,1,150,05/10/19,"91 Walnut St, Atlanta, GA 30301"
194569,Macbook Pro Laptop,1,1700,05/12/19,"407 Walnut St, Austin, TX 73301"
194570,Lightning Charging Cable,1,14.95,05/08/19,"517 North St, Boston, MA 02215"
194571,AAA Batteries (4-pack),1,2.99,05/22/19,"153 14th St, Boston, MA 02215"
194572,Macbook Pro Laptop,1,1700,05/18/19,"213 6th St, Portland, OR 97035"
194573,ThinkPad Laptop,1,999.99,05/21/19,"706 Chestnut St, San Francisco, CA 94016"
194574,Vareebadd Phone,1,400,05/26/19,"369 North St, Los Angeles, CA 90001"
194575,AA Batteries (4-pack),2,3.84,05/10/19,"474 Forest St, Los Angeles, CA 90001"
194575,AAA Batteries (4-pack),2,2.99,05/10/19,"474 Forest St, Los Angeles, CA 90001"
194576,34in Ultrawide Monitor,1,379.99,05/26/19,"622 Church St, Seattle, WA 98101"
194577,AA Batteries (4-pack),1,3.84,05/02/19,"222 14th St, Seattle, WA 98101"
194578,Lightning Charging Cable,1,14.95,05/09/19,"243 Ridge St, Boston, MA 02215"
194579,Bose SoundSport Headphones,1,99.99,05/26/19,"130 1st St, Atlanta, GA 30301"
194580,AAA Batteries (4-pack),3,2.99,05/28/19,"516 6th St, San Francisco, CA 94016"
194581,Lightning Charging Cable,1,14.95,05/10/19,"463 1st St, San Francisco, CA 94016"
194582,AA Batteries (4-pack),1,3.84,05/01/19,"271 Walnut St, Atlanta, GA 30301"
194583,Lightning Charging Cable,1,14.95,05/15/19,"497 Hickory St, Boston, MA 02215"
194584,Bose SoundSport Headphones,1,99.99,05/02/19,"587 North St, Los Angeles, CA 90001"
194585,20in Monitor,1,109.99,05/12/19,"186 Jackson St, San Francisco, CA 94016"
194586,AA Batteries (4-pack),2,3.84,05/25/19,"852 Cedar St, San Francisco, CA 94016"
194587,AAA Batteries (4-pack),1,2.99,05/26/19,"433 Center St, Dallas, TX 75001"
,,,,,
194588,ThinkPad Laptop,1,999.99,05/27/19,"87 Jefferson St, San Francisco, CA 94016"
194588,AAA Batteries (4-pack),2,2.99,05/27/19,"87 Jefferson St, San Francisco, CA 94016"
194589,AAA Batteries (4-pack),1,2.99,05/12/19,"395 River St, Los Angeles, CA 90001"
194590,USB-C Charging Cable,2,11.95,05/25/19,"320 1st St, Atlanta, GA 30301"
194591,Bose SoundSport Headphones,1,99.99,05/19/19,"368 4th St, Los Angeles, CA 90001"
194592,AAA Batteries (4-pack),1,2.99,05/08/19,"249 10th St, Los Angeles, CA 90001"
194593,AAA Batteries (4-pack),1,2.99,05/30/19,"72 Lincoln St, San Francisco, CA 94016"
194594,iPhone,1,700,05/08/19,"689 Meadow St, Dallas, TX 75001"
194595,AAA Batteries (4-pack),1,2.99,05/29/19,"329 Hickory St, Los Angeles, CA 90001"
194596,AAA Batteries (4-pack),1,2.99,05/30/19,"413 Jackson St, San Francisco, CA 94016"
194597,Macbook Pro Laptop,1,1700,05/20/19,"873 South St, New York City, NY 10001"
194598,AAA Batteries (4-pack),3,2.99,05/29/19,"210 Sunset St, San Francisco, CA 94016"
194599,27in 4K Gaming Monitor,1,389.99,05/11/19,"561 12th St, Dallas, TX 75001"
194600,Lightning Charging Cable,1,14.95,05/22/19,"310 Spruce St, Dallas, TX 75001"
194600,27in FHD Monitor,1,149.99,05/22/19,"310 Spruce St, Dallas, TX 75001"
194601,Wired Headphones,1,11.99,05/31/19,"559 9th St, San Francisco, CA 94016"
194602,27in FHD Monitor,1,149.99,05/05/19,"755 Sunset St, New York City, NY 10001"
194603,Lightning Charging Cable,1,14.95,05/28/19,"81 Ridge St, Los Angeles, CA 90001"
194604,27in 4K Gaming Monitor,1,389.99,05/22/19,"469 Ridge St, Seattle, WA 98101"
194605,USB-C Charging Cable,1,11.95,05/05/19,"874 Maple St, San Francisco, CA 94016"
194606,AA Batteries (4-pack),1,3.84,05/31/19,"54 11th St, Boston, MA 02215"
194607,Bose SoundSport Headphones,1,99.99,05/16/19,"691 Spruce St, Los Angeles, CA 90001"
194608,Lightning Charging Cable,1,14.95,05/22/19,"258 Walnut St, San Francisco, CA 94016"
194609,Lightning Charging Cable,1,14.95,05/13/19,"268 Main St, San Francisco, CA 94016"
194610,34in Ultrawide Monitor,1,379.99,05/22/19,"297 14th St, New York City, NY 10001"
194611,Wired Headphones,1,11.99,05/02/19,"996 Jefferson St, San Francisco, CA 94016"
194612,Bose SoundSport Headphones,1,99.99,05/30/19,"180 Willow St, Los Angeles, CA 90001"
194613,Apple Airpods Headphones,1,150,05/27/19,"538 7th St, San Francisco, CA 94016"
